t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
1.0539999999999947,impedance,1,0,2.281262687765988e-09,-1.7109470158244927e-09,-0.027999997526915,-3.115566380259211e-08,2.33667478519441e-08,-7.768292864359595e-08,0.0,0.0,-0.028,2.851578359707486e-09,1.7019966918947348e-07,-1.2764975189210463e-07,1.2200626722982205e-06,0.0,0.0,0.0,0.0,1.238472975436201e-06,0.0
1.0549999999999946,impedance,1,0,2.2505267903029607e-09,-1.6878950927272221e-09,-0.027999997602232117,-3.0735897463027426e-08,2.3051923097270586e-08,-7.531711663296634e-08,0.0,0.0,-0.028,2.813158487878702e-09,1.679065358258747e-07,-1.2592990186940582e-07,1.1829060053148004e-06,0.0,0.0,0.0,0.0,1.201381522401482e-06,0.0
1.0559999999999945,impedance,1,0,2.2202050035856726e-09,-1.665153752689256e-09,-0.027999997675255472,-3.032178671728825e-08,2.27413400379662e-08,-7.302335476736295e-08,0.0,0.0,-0.028,2.7752562544820916e-09,1.656442982956716e-07,-1.2423322372175353e-07,1.1468809328016962e-06,0.0,0.0,0.0,0.0,1.1654217268689706e-06,0.0
1.0569999999999944,impedance,1,0,2.1902917482192175e-09,-1.6427188111644147e-09,-0.02799999774605492,-2.991325536645507e-08,2.243494152484132e-08,-7.079944878285228e-08,0.0,0.0,-0.028,2.7378646852740226e-09,1.6341254033327015e-07,-1.2255940524995245e-07,1.1119529922553392e-06,0.0,0.0,0.0,0.0,1.1305591197009546e-06,0.0
1.0579999999999943,impedance,1,0,2.1607815199809664e-09,-1.6205861399857262e-09,-0.027999997814698193,-2.951022823825131e-08,2.21326711786885e-08,-6.864327123319702e-08,0.0,0.0,-0.028,2.700976899976209e-09,1.6121085128150432e-07,-1.2090813846112808e-07,1.0780887748276283e-06,0.0,0.0,0.0,0.0,1.0967602850789133e-06,0.0
1.0589999999999942,impedance,1,0,2.1316688888077554e-09,-1.5987516666058179e-09,-0.027999997881250953,-2.911263117321113e-08,2.1834473379908366e-08,-6.655275947083786e-08,0.0,0.0,-0.028,2.664586111009695e-09,1.5903882601607192e-07,-1.19279119512054e-07,1.0452558811795764e-06,0.0,0.0,0.0,0.0,1.0639928165512369e-06,0.0
1.059999999999994,impedance,1,0,2.1029484977967217e-09,-1.5772113733475425e-09,-0.027999997945776865,-2.8720391011033654e-08,2.1540293258275262e-08,-6.452591366278033e-08,0.0,0.0,-0.028,2.6286856222459028e-09,1.5689606487098984e-07,-1.1767204865324238e-07,1.0134229040287665e-06,0.0,0.0,0.0,0.0,1.032225299349106e-06,0.0
1.060999999999994,impedance,1,0,2.0746150622196006e-09,-1.5559612966647018e-09,-0.02799999800833766,-2.833343557712102e-08,2.1250076682840788e-08,-6.25607948886687e-08,0.0,0.0,-0.028,2.5932688277745016e-09,1.5478217356505272e-07,-1.1608663017378981e-07,9.825593870558151e-07,0.0,0.0,0.0,0.0,1.0014272694759853e-06,0.0
1.0619999999999938,impedance,1,0,2.0466633685503027e-09,-1.5349975264127283e-09,-0.02799999806899318,-2.7951693669297816e-08,2.0963770251973384e-08,-6.065552326885609e-08,0.0,0.0,-0.028,2.558329210687879e-09,1.5269676312928247e-07,-1.1452257234696223e-07,9.52635809906303e-07,0.0,0.0,0.0,0.0,9.715691984428917e-07,0.0
1.0629999999999937,impedance,1,0,2.0190882735055933e-09,-1.5143162051291963e-09,-0.02799999812780146,-2.7575095044709424e-08,2.0681321283532088e-08,-5.8808276170714833e-08,0.0,0.0,-0.028,2.5238603418819925e-09,1.5063944983535696e-07,-1.1297958737651798e-07,9.236235490706312e-07,0.0,0.0,0.0,0.0,9.426224543306276e-07,0.0
1.0639999999999936,impedance,1,0,1.9918847030986965e-09,-1.4939135273240234e-09,-0.027999998184818745,-2.7203570406896928e-08,2.0402677805172715e-08,-5.701728645981085e-08,0.0,0.0,-0.028,2.489855878873371e-09,1.48609855124999e-07,-1.1145739134374951e-07,8.954948554519927e-07,0.0,0.0,0.0,0.0,9.145592792522594e-07,0.0
1.0649999999999935,impedance,1,0,1.9650476517056506e-09,-1.4737857387792388e-09,-0.027999998240099588,-2.683705139304612e-08,2.0127788544784608e-08,-5.528084084127218e-08,0.0,0.0,-0.028,2.4563095646320636e-09,1.466076055403227e-07,-1.0995570415524234e-07,8.682228092693332e-07,0.0,0.0,0.0,0.0,8.87352744636582e-07,0.0
1.0659999999999934,impedance,1,0,1.9385721811442423e-09,-1.4539291358581824e-09,-0.027999998293696867,-2.6475470561408343e-08,1.985660292105627e-08,-5.359727818346789e-08,0.0,0.0,-0.028,2.423215226430303e-09,1.4463233265511183e-07,-1.0847424949133414e-07,8.417813289021462e-07,0.0,0.0,0.0,0.0,8.60976759349653e-07,0.0
1.0669999999999933,impedance,1,0,1.9124534197653515e-09,-1.4343400648240144e-09,-0.027999998345661855,-2.611876137889077e-08,1.9589071034168092e-08,-5.196498795375239e-08,0.0,0.0,-0.028,2.39056677470669e-09,1.426836730070294e-07,-1.0701275475527206e-07,8.161451148577476e-07,0.0,0.0,0.0,0.0,8.354060143003849e-07,0.0
1.0679999999999932,impedance,1,0,1.8866865615565374e-09,-1.415014921167404e-09,-0.027999998396044265,-2.576685820881393e-08,1.932514365661046e-08,-5.038240867214596e-08,0.0,0.0,-0.028,2.3583582019456723e-09,1.407612680307366e-07,-1.055709510230526e-07,7.912896408032151e-07,0.0,0.0,0.0,0.0,8.106159731463561e-07,0.0
1.068999999999993,impedance,1,0,1.8612668652577033e-09,-1.3959501489432784e-09,-0.02799999844489229,-2.5419696298834138e-08,1.9064772224125615e-08,-4.884802639747694e-08,0.0,0.0,-0.028,2.32658358157213e-09,1.3886476399191627e-07,-1.0414857299393726e-07,7.671911373345106e-07,0.0,0.0,0.0,0.0,7.865828558644182e-07,0.0
1.069999999999993,impedance,1,0,1.8361896534886747e-09,-1.3771422401165069e-09,-0.027999998492252664,-2.5077211769028682e-08,1.8807908826771525e-08,-4.7360373311787744e-08,0.0,0.0,-0.028,2.2952370668608438e-09,1.3699381192218215e-07,-1.0274535894163667e-07,7.438265428445955e-07,0.0,0.0,0.0,0.0,7.63283590239669e-07,0.0
1.0709999999999928,impedance,1,0,1.8114503118885333e-09,-1.3585877339164007e-09,-0.02799999853817069,-2.4739341600141514e-08,1.8554506200106148e-08,-4.591802629353931e-08,0.0,0.0,-0.028,2.264312889860667e-09,1.3514806755486721e-07,-1.013610506661506e-07,7.211735091242169e-07,0.0,0.0,0.0,0.0,7.406958167955978e-07,0.0
1.0719999999999927,impedance,1,0,1.787044288266546e-09,-1.3402832161999103e-09,-0.027999998582690297,-2.4406023621987322e-08,1.8304517716490505e-08,-4.451960555397394e-08,0.0,0.0,-0.028,2.2338053603331827e-09,1.3332719126167687e-07,-9.999539344625784e-08,6.992103697826845e-07,0.0,0.0,0.0,0.0,7.187978574340898e-07,0.0
1.0729999999999926,impedance,1,0,1.762967091764534e-09,-1.3222253188234015e-09,-0.02799999862585407,-2.4077196502011835e-08,1.805789737650889e-08,-4.316377332425759e-08,0.0,0.0,-0.028,2.2037088647056683e-09,1.3153084799019466e-07,-9.864813599264607e-08,6.779161148581754e-07,0.0,0.0,0.0,0.0,6.975686901605075e-07,0.0
1.0739999999999925,impedance,1,0,1.7392142920305277e-09,-1.3044107190228968e-09,-0.027999998667703304,-2.375279973400626e-08,1.781459980050471e-08,-4.1849232583448736e-08,0.0,0.0,-0.028,2.17401786503816e-09,1.2975870720223e-07,-9.731903040167266e-08,6.572703704044264e-07,0.0,0.0,0.0,0.0,6.769879286846167e-07,0.0
