t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.4980000000000004,stiff,0,0,-9.127024787723243e-09,6.845268590792429e-09,-0.01958666666614292,4.1691556470792987e-07,-3.1268667353094786e-07,-0.0799999997940558,0.0,0.0,-0.01976000000000003,1.1408780984654052e-08,1.3324586822305245e-05,-9.993440116728919e-06,-1.2597278331583084e-08,0.0,0.0,0.0,0.0,1.6655738291748546e-05,0.0
0.4990000000000004,stiff,0,0,-8.680756364918231e-09,6.51056727368867e-09,-0.0196666666659652,4.462684228050112e-07,-3.3470131710375885e-07,-0.07999999982227828,0.0,0.0,-0.019840000000000035,1.0850945456147787e-08,1.1741143238832535e-05,-8.805857429124386e-06,-1.4111241952718956e-08,0.0,0.0,0.0,0.0,1.4676435832449155e-05,0.0
0.5000000000000003,stiff,0,0,-8.20905720324642e-09,6.156792902434811e-09,-0.01974666666581782,4.716991616718109e-07,-3.537743712538586e-07,-0.0799999998526211,0.0,0.0,-0.01992000000000003,1.0261321504058022e-08,1.0172295546719885e-05,-7.629221660039896e-06,-1.517141479112638e-08,0.0,0.0,0.0,0.0,1.2715378484326209e-05,0.0
0.5010000000000003,stiff,0,0,-7.715793185040344e-09,5.786844888780255e-09,-0.019826666665702014,4.932640182060756e-07,-3.699480136545571e-07,-0.07999999988419489,0.0,0.0,-0.020000000000000028,9.644741481300429e-09,8.625942613705907e-06,-6.469456960279414e-06,-1.578689001746625e-08,0.0,0.0,0.0,0.0,1.0782439824165572e-05,0.0
0.5020000000000003,stiff,0,0,-7.2047555052268505e-09,5.403566628920134e-09,-0.01990666666561816,5.110376798134938e-07,-3.832782598601206e-07,-0.07999999991614834,0.0,0.0,-0.020080000000000025,9.005944381533562e-09,7.109464642967244e-06,-5.332098482225418e-06,-1.5976724387911645e-08,0.0,0.0,0.0,0.0,8.886845165156987e-06,0.0
0.5030000000000003,stiff,0,0,-6.6796435541252835e-09,5.009732665593959e-09,-0.019986666665565846,5.251119511015668e-07,-3.9383396332617534e-07,-0.07999999994768588,0.0,0.0,-0.02016000000000003,8.349554442656603e-09,5.6297085152291946e-06,-4.222281386421884e-06,-1.5768771621793576e-08,0.0,0.0,0.0,0.0,7.037153311299056e-06,0.0
0.5040000000000003,stiff,0,0,-6.144049161031106e-09,4.608036870773326e-09,-0.02006666666554393,5.355943930941775e-07,-4.0169579482063336e-07,-0.07999999997808206,0.0,0.0,-0.020240000000000025,7.68006145128888e-09,4.192976797044288e-06,-3.1447325977832024e-06,-1.5198093006318913e-08,0.0,0.0,0.0,0.0,5.24124303139466e-06,0.0
0.5050000000000003,stiff,0,0,-5.601442217205967e-09,4.201081662904471e-09,-0.020146666665550622,5.426069438251397e-07,-4.0695520786885497e-07,-0.08000000000669422,0.0,0.0,-0.02032000000000003,7.001802771507456e-09,2.8050202923848864e-06,-2.1037652192886504e-06,-1.4306077655845684e-08,0.0,0.0,0.0,0.0,3.5063045507253804e-06,0.0
0.5060000000000003,stiff,0,0,-5.055157688377451e-09,3.791368266283084e-09,-0.020226666665583592,5.462845288285155e-07,-4.0971339662138683e-07,-0.08000000003297114,0.0,0.0,-0.020400000000000026,6.318947110471811e-09,1.4710340013503328e-06,-1.1032755010127377e-06,-1.3138463206274764e-08,0.0,0.0,0.0,0.0,1.8388394392874818e-06,0.0
0.5070000000000003,stiff,0,0,-4.5083840187042855e-09,3.3812880140282096e-09,-0.02030666666564005,5.467736696731657e-07,-4.1008025225487443e-07,-0.08000000005645982,0.0,0.0,-0.02048000000000003,5.635480023380355e-09,1.9565633786008233e-07,-1.4674225339504904e-07,-1.174433972295219e-08,0.0,0.0,0.0,0.0,2.448522431831156e-07,0.0
