t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.012000000000000004,impedance,0,0,0.0022485143985564123,-0.0016189303669606168,0.003976611421342973,-0.028859029320429892,0.020778501110709523,-0.004670661208131694,0.0,0.0,0.00367,0.0027706953159058727,-0.2075214080730925,0.14941541381262669,-0.2845522739334972,0.0,0.0,0.0,0.0,0.38257038214446437,0.0
0.013000000000000005,impedance,0,0,0.0022192858041038006,-0.0015978857789547363,0.003971367711182665,-0.029228594452611962,0.02104458800588061,-0.005243710160308476,0.0,0.0,0.00364,0.0027346788555299207,-0.14782605287282813,0.10643475806843616,-0.28652447608839127,0.0,0.0,0.0,0.0,0.33952492549262686,0.0
0.014000000000000005,impedance,0,0,0.0021898134631905047,-0.001576665693497163,0.0039655501244642444,-0.02947234091329607,0.02122008545757317,-0.005817586718420143,0.0,0.0,0.00361,0.0026983620425401187,-0.09749858427364289,0.0701989806770229,-0.2869382790558334,0.0,0.0,0.0,0.0,0.31107466436690245,0.0
0.015000000000000006,impedance,0,0,0.0021602032973834407,-0.0015553463741160769,0.0039591603928323905,-0.029610165807064093,0.021319319381086145,-0.006389731631854345,0.0,0.0,0.00358,0.0026618753970654445,-0.055129957507209726,0.03969356940519053,-0.2860724567171007,0.0,0.0,0.0,0.0,0.2940277914739164,0.0
0.016000000000000007,impedance,0,0,0.0021305443261009117,-0.001533991914792656,0.003952202339244374,-0.02965897128252892,0.02135445932342082,-0.006958053588016604,0.0,0.0,0.0035499999999999998,0.0026253286118370074,-0.0195221901859306,0.01405597693386973,-0.2841609780811295,0.0,0.0,0.0,0.0,0.2851773971780465,0.0
0.017000000000000008,impedance,0,0,0.002100911212918067,-0.0015126560733010077,0.003944681485477374,-0.029633113182845023,0.021335841491648414,-0.007520853766999987,0.0,0.0,0.0035199999999999997,0.002588813689831558,0.010343239873559007,-0.007447132708962689,-0.2814000894916918,0.0,0.0,0.0,0.0,0.28168857407179126,0.0
0.01800000000000001,impedance,0,0,0.0020713664303983687,-0.0014913838298868248,0.003936604723149429,-0.029544782519698356,0.021272243414182813,-0.008076762327944959,0.0,0.0,0.00349,0.0025524076118498733,0.035332265258666506,-0.025439230986240124,-0.27795428047248605,0.0,0.0,0.0,0.0,0.2813433942257353,0.0
0.01900000000000001,impedance,0,0,0.002041962100569725,-0.0014702127124102014,0.003927980038203286,-0.029404329828643702,0.021171117476623463,-0.008624684946142469,0.0,0.0,0.00346,0.00251617460441355,0.05618107642186132,-0.04045037502374038,-0.2739613090987547,0.0,0.0,0.0,0.0,0.2825727252771995,0.0
0.02000000000000001,impedance,0,0,0.0020127415596119537,-0.0014491739229206063,0.003918816280386995,-0.02922054095777098,0.021038789489595103,-0.009163757816290627,0.0,0.0,0.00343,0.0024801680678256987,0.07351554834908836,-0.052931194811343785,-0.2695364350740791,0.0,0.0,0.0,0.0,0.28435213567980605,0.0
0.02100000000000001,impedance,0,0,0.0019837406880506936,-0.001428293295396499,0.003909122970600011,-0.02900087156126009,0.020880627524107263,-0.009693309786983694,0.0,0.0,0.0034,0.0024444322152807653,0.08786775860435547,-0.06326478619513609,-0.2647759853465338,0.0,0.0,0.0,0.0,0.28605855797493185,0.0
0.022000000000000013,impedance,0,0,0.001954989041570024,-0.001407592109930417,0.003898910140098164,-0.028751646480669385,0.020701185466081955,-0.010212830501846676,0.0,0.0,0.0033699999999999997,0.002409003466290002,0.09969003223628192,-0.07177682321012324,-0.2597603574314913,0.0,0.0,0.0,0.0,0.2873420577819132,0.0
0.023000000000000013,impedance,0,0,0.001926510812298931,-0.00138708778485523,0.0038881881964982377,-0.028478229271093166,0.020504325075187076,-0.010721943599926566,0.0,0.0,0.0033399999999999997,0.0023739116312110854,0.1093668838304882,-0.07874415635795162,-0.25455654903994474,0.0,0.0,0.0,0.0,0.28802915494519443,0.0
0.024000000000000014,impedance,0,0,0.001898325645956718,-0.0013667944650888365,0.0038769678123210054,-0.02818516634221312,0.020293319766393442,-0.011220384177232385,0.0,0.0,0.0033099999999999996,0.0023391809181622677,0.11722517155201784,-0.0844021235174528,-0.24922028865290913,0.0,0.0,0.0,0.0,0.288055917446413,0.0
0.025000000000000015,impedance,0,0,0.0018704493364417119,-0.001346723522238032,0.0038652598324839266,-0.027876309515006102,0.02007094285080439,-0.011707979837078778,0.0,0.0,0.00328,0.0023048307889180176,0.12354273088280654,-0.08895076623562082,-0.24379782992319687,0.0,0.0,0.0,0.0,0.2874237760574891,0.0
0.026000000000000016,impedance,0,0,0.0018428944162159004,-0.0013268839796754478,0.0038530751977210896,-0.027554920225811463,0.019839542562584248,-0.012184634762837092,0.0,0.0,0.0032499999999999994,0.0022708766864008925,0.12855571567785584,-0.09256011528805641,-0.23832746287915718,0.0,0.0,0.0,0.0,0.2861711490314844,0.0
0.027000000000000017,impedance,0,0,0.0018156706580902974,-0.0013072828738250138,0.0038404248813851344,-0.027223758125602876,0.019601105850434064,-0.012650316335954993,0.0,0.0,0.0032199999999999998,0.002237330652998399,0.13246484008343473,-0.09537468486007317,-0.23284078655895035,0.0,0.0,0.0,0.0,0.28435558066596633,0.0
0.028000000000000018,impedance,0,0,0.0017887855016794018,-0.0012879255612091689,0.003827319837487834,-0.02688515641089558,0.01935731261584481,-0.013105043897300661,0.0,0.0,0.0031899999999999997,0.0022042018560545634,0.13544068588291935,-0.09751729383570162,-0.2273637806728337,0.0,0.0,0.0,0.0,0.28204271086365384,0.0
0.02900000000000002,impedance,0,0,0.001762244415806498,-0.0012688159793806783,0.0038137709581745984,-0.0265410858729037,0.01910958182849066,-0.013548879313235446,0.0,0.0,0.0031599999999999996,0.0021714970344379786,0.13762821519675095,-0.09909231494166071,-0.22191770796739263,0.0,0.0,0.0,0.0,0.27929962693895855,0.0
0.03000000000000002,impedance,0,0,0.0017360512064523766,-0.001249956868645711,0.003799789039113412,-0.02619320935412147,0.018859110734967453,-0.013981919061186381,0.0,0.0,0.0031299999999999995,0.0021392208780066035,0.1391506075128921,-0.10018843740928252,-0.21651987397546746,0.0,0.0,0.0,0.0,0.2761910034524531,0.0
0.03100000000000002,impedance,0,0,0.001710208278403782,-0.0012313499604507227,0.003785384751518963,-0.025842928048594577,0.018606908194988094,-0.014404287594449165,0.0,0.0,0.0030999999999999995,0.002107376350019812,0.14011252221075665,-0.1008810159917446,-0.21118426663139234,0.0,0.0,0.0,0.0,0.2727770018539419,0.0
0.03200000000000002,impedance,0,0,0.0016847168575366755,-0.001212996137426406,0.003770568619735135,-0.025491420867106467,0.018353823024316655,-0.014816131783827962,0.0,0.0,0.0030699999999999994,0.002075964961043329,0.14060287259524373,-0.1012340682685755,-0.20592209468939893,0.0,0.0,0.0,0.0,0.26911226921400433,0.0
0.03300000000000002,impedance,0,0,0.0016595771796310164,-0.0011948955693343315,0.0037553510034695086,-0.025139677905659186,0.018100568092074613,-0.015217616265626498,0.0,0.0,0.0030399999999999993,0.0020449870016131778,0.14069718457891245,-0.1013019728968172,-0.20074224089926807,0.0,0.0,0.0,0.0,0.26524561210787223,0.0
0.03400000000000002,impedance,0,0,0.001634788650730857,-0.0011770478285262167,0.003739742083917123,-0.024788528900159354,0.017847740808114732,-0.015608919552385666,0.0,0.0,0.0030099999999999997,0.002014441739836796,0.14045960219993225,-0.10113091358395154,-0.19565164337958385,0.0,0.0,0.0,0.0,0.26122007405561265,0.0
0.035000000000000024,impedance,0,0,0.0016103499833128292,-0.0011594519879852365,0.003723751853131715,-0.024438667418027887,0.017595840540980075,-0.015990230785408167,0.0,0.0,0.002979999999999999,0.001984327589184444,0.13994459285258642,-0.10076010685386261,-0.19065561651125051,0.0,0.0,0.0,0.0,0.2570732430829063,0.0
0.036000000000000025,impedance,0,0,0.001586259311887777,-0.001142106704559199,0.003707390106104527,-0.02409067142505222,0.017345283426037594,-0.0163617470271879,0.0,0.0,0.0029499999999999995,0.0019546422509374335,0.1391983971902664,-0.10022284597699205,-0.18575812088986754,0.0,0.0,0.0,0.0,0.25283767937671325,0.0
0.037000000000000026,impedance,0,0,0.0015625142911175481,-0.0011250102896046342,0.003690666435096594,-0.023745020770228734,0.01709641495456468,-0.016723671007933094,0.0,0.0,0.0029199999999999994,0.0019253828350909532,0.1382602619293951,-0.09954738858916468,-0.18096199037259697,0.0,0.0,0.0,0.0,0.24854139406408537,0.0
0.03800000000000003,impedance,0,0,0.001539112179067467,-0.001108160768928576,0.0036735902258426835,-0.023402112050081046,0.016849520676058348,-0.017076209253910835,0.0,0.0,0.0028899999999999993,0.0018965459629405714,0.1371634880590744,-0.09875771140253353,-0.17626912298887087,0.0,0.0,0.0,0.0,0.24420833674807998,0.0
0.03900000000000003,impedance,0,0,0.0015160499078226224,-0.0010915559336322877,0.0036561706553059374,-0.023062271244844678,0.016604835296288162,-0.01741957053674616,0.0,0.0,0.0028599999999999993,0.0018681278540980104,0.13593632209454776,-0.09787415190807436,-0.1716806414176617,0.0,0.0,0.0,0.0,0.23985886665682632,0.0
0.04000000000000003,impedance,0,0,0.0014933241433624641,-0.0010751933832209737,0.0036384166907135205,-0.022725764460158317,0.016362550411313983,-0.017753964592416793,0.0,0.0,0.002829999999999999,0.001840124400270645,0.13460271387454403,-0.09691395398967162,-0.16719702783531587,0.0,0.0,0.0,0.0,0.23551019336170556,0.0
0.04100000000000003,impedance,0,0,0.001470931336304516,-0.001059070562139251,0.003620337089646742,-0.022392807057948133,0.016122821081722652,-0.01807960106677856,0.0,0.0,0.0027999999999999995,0.0018125312277896175,0.1331829608840729,-0.09589173183653266,-0.16281823718088262,0.0,0.0,0.0,0.0,0.2311767801124242,0.0
0.04200000000000003,impedance,0,0,0.0014488677648867992,-0.001043184790718495,0.003601940400995467,-0.022063571417716723,0.015885771420756038,-0.018396688651274737,0.0,0.0,0.002769999999999999,0.0017853437505742304,0.13169425609256447,-0.09481986438664636,-0.15854379224808945,0.0,0.0,0.0,0.0,0.22687070729929262,0.0
0.04300000000000003,impedance,0,0,0.0014271295713534661,-0.0010275332913744952,0.0035832349666172405,-0.021738193533333054,0.015651499343999797,-0.01870543437822625,0.0,0.0,0.0027399999999999994,0.0017585572149675516,0.13015115375346764,-0.09370883070249703,-0.15437286347575574,0.0,0.0,0.0,0.0,0.2226019962908966,0.0
0.04400000000000003,impedance,0,0,0.0014057127927337544,-0.0010121132107683028,0.0035642289235673025,-0.02141677861971173,0.015420080606192444,-0.019006043049937936,0.0,0.0,0.0027099999999999993,0.0017321667376632812,0.12856596544852894,-0.09256749512294105,-0.15030433585584402,0.0,0.0,0.0,0.0,0.21837889550529924,0.0
0.04500000000000003,impedance,0,0,0.001384613386856095,-0.000996921638536388,0.0035449302067873706,-0.021099405877659523,0.015191572231914854,-0.019298716779931783,0.0,0.0,0.0026799999999999992,0.0017061673377612122,0.1269490968208835,-0.09140334971103636,-0.14633686499692278,0.0,0.0,0.0,0.0,0.21420813144968068,0.0
0.046000000000000034,impedance,0,0,0.001363827254313129,-0.0009819556231054525,0.0035253465521593195,-0.020786132542966063,0.014966015430935564,-0.019583654628051023,0.0,0.0,0.002649999999999999,0.0016805539638332669,0.1253093338773834,-0.0902227203917162,-0.14246892405961975,0.0,0.0,0.0,0.0,0.21009512786921322,0.0
0.047000000000000035,impedance,0,0,0.0013433502569861902,-0.0009672121850300567,0.0035054854998452485,-0.02047699732693862,0.014743438075395804,-0.019861052314070985,0.0,0.0,0.002619999999999999,0.0016553215167499878,0.12365408641097808,-0.08903094221590446,-0.13869884300998092,0.0,0.0,0.0,0.0,0.20604419625481493,0.0
0.048000000000000036,impedance,0,0,0.0013231782336466601,-0.0009526883282255951,0.00348535439784836,-0.020172023339530023,0.014523856804461614,-0.020131101996888254,0.0,0.0,0.002589999999999999,0.001630464868905054,0.12198959496343886,-0.08783250837367618,-0.13502484140863547,0.0,0.0,0.0,0.0,0.20205870088660602,0.0
0.04900000000000004,impedance,0,0,0.0013033070130740987,-0.0009383810494133509,0.0034649604057399486,-0.01987122057256138,0.01430727881224419,-0.020393992108411488,0.0,0.0,0.002559999999999999,0.0016059788803798854,0.12032110678745722,-0.08663119688696941,-0.1314450557616158,0.0,0.0,0.0,0.0,0.19814120141152328,0.0
0.05000000000000004,impedance,0,0,0.0012837324250651618,-0.0009242873460469164,0.0034443104985069435,-0.019574588008936876,0.014093703366434548,-0.020649907233005207,0.0,0.0,0.0025299999999999993,0.0015818584125092021,0.11865302544980061,-0.08543017832385646,-0.12795756229685962,0.0,0.0,0.0,0.0,0.19429357571930075,0.0
0.05100000000000004,impedance,0,0,0.0012644503096512806,-0.0009104042229489219,0.00342341147048215,-0.019282115413881248,0.013883123097994497,-0.020899028024793438,0.0,0.0,0.0024999999999999988,0.0015580983392393594,0.11698903802225136,-0.08423210737602094,-0.12456039589411527,0.0,0.0,0.0,0.0,0.19051712562306838,0.0
0.05200000000000004,impedance,0,0,0.0012454565247954398,-0.0008967286978527164,0.0034022699393257945,-0.018993784855840926,0.013675525096205466,-0.021141531156355652,0.0,0.0,0.002469999999999999,0.0015346935566125774,0.11533222321612846,-0.08303920071561255,-0.12125156578110752,0.0,0.0,0.0,0.0,0.18681266758930698,0.0
0.05300000000000004,impedance,0,0,0.0012267469527978833,-0.0008832578060144758,0.0033808923500324144,-0.018709571997556514,0.013470891838240689,-0.021377589293379975,0.0,0.0,0.002439999999999999,0.0015116389906602691,0.11368514331376445,-0.08185330318591055,-0.1180290685121621,0.0,0.0,0.0,0.0,0.1831806105093124,0.0
0.05400000000000004,impedance,0,0,0.0012083175056061344,-0.0008699886040364166,0.003359284978941707,-0.01842944719174882,0.013269201978059147,-0.021607371090707726,0.0,0.0,0.002409999999999999,0.0014889296039462254,0.11204992232307842,-0.08067594407261658,-0.11489089866387459,0.0,0.0,0.0,0.0,0.17962102226746335,0.0
0.05500000000000004,impedance,0,0,0.001190164129195431,-0.0008569181730207102,0.0033374539377357716,-0.01815337641070344,0.013070431015706473,-0.02183104120593551,0.0,0.0,0.002379999999999999,0.0014665604009643347,0.11042831241815221,-0.0795083849410696,-0.11183505761389134,0.0,0.0,0.0,0.0,0.17613368664443702,0.0
0.05600000000000004,impedance,0,0,0.001172282807160777,-0.0008440436211557595,0.0033154051774084143,-0.01788132203465385,0.012874551864950769,-0.022048760327357364,0.0,0.0,0.002349999999999999,0.0014445264325648314,0.10882175041983566,-0.07835166030228158,-0.10885956071092684,0.0,0.0,0.0,0.0,0.17271815189706347,0.0
0.057000000000000044,impedance,0,0,0.0011546695636406427,-0.0008313620858212627,0.003293144492194866,-0.01761324352013435,0.012681535334496728,-0.022260685213548383,0.0,0.0,0.002319999999999999,0.0014228227995569769,0.107231405807801,-0.07720661218161651,-0.10596244309550906,0.0,0.0,0.0,0.0,0.1693737721810813,0.0
0.058000000000000045,impedance,0,0,0.0011373204656743388,-0.0008188707352855238,0.003270677523452538,-0.017349097966303965,0.012491350535738851,-0.022466968742328116,0.0,0.0,0.0022899999999999986,0.0014014446556138952,0.1056582215321542,-0.07607391950315079,-0.10314176438986733,0.0,0.0,0.0,0.0,0.16609974282750875,0.0
0.059000000000000045,impedance,0,0,0.001120231625079792,-0.0008065667700574501,0.003248009763485328,-0.017088840594546833,0.012303965228073716,-0.022667759967209718,0.0,0.0,0.002259999999999999,0.0013803872095864331,0.10410294870285286,-0.07495412306605376,-0.10039561244080097,0.0,0.0,0.0,0.0,0.16289513034647002,0.0
0.060000000000000046,impedance,0,0,0.0011033991999254294,-0.000794447423946309,0.0032251465593055775,-0.016832425154362503,0.012119346111141,-0.02286320417975035,0.0,0.0,0.0022299999999999985,0.001359645727316864,0.10256617607373153,-0.07384764677308653,-0.09772210627031708,0.0,0.0,0.0,0.0,0.15975889791250253,0.0
0.06100000000000005,impedance,0,0,0.0010868193956588186,-0.0007825099648743493,0.0032020931163290987,-0.016579804266610813,0.011937459071959783,-0.023053442976478718,0.0,0.0,0.002199999999999999,0.001339215533029637,0.10104835510067633,-0.07275481567248687,-0.09511939836418382,0.0,0.0,0.0,0.0,0.15668992698081846,0.0
0.06200000000000005,impedance,0,0,0.0010704884659452998,-0.0007707516954806157,0.0031788545019998038,-0.016330929713518898,0.011758269393733605,-0.02323861432929477,0.0,0.0,0.0021699999999999988,0.0013190920103647679,0.09954982123676615,-0.07167587129047148,-0.09258567640802529,0.0,0.0,0.0,0.0,0.1536870355932858,0.0
0.06300000000000004,impedance,0,0,0.0010544027132618507,-0.0007591699535485324,0.003155435649341383,-0.016085752683449,0.01158174193208328,-0.02341885265842089,0.0,0.0,0.0021399999999999987,0.001299270603109619,0.09807081202795842,-0.07061098466013016,-0.09011916456306146,0.0,0.0,0.0,0.0,0.15074899385415627,0.0
0.06400000000000004,impedance,0,0,0.001038558489284623,-0.0007477621122849284,0.003131841360434244,-0.015844223977227703,0.011407841263603944,-0.023594288907138945,0.0,0.0,0.002109999999999999,0.0012797468156764353,0.09661148248851947,-0.06956026739173404,-0.08771812435902637,0.0,0.0,0.0,0.0,0.14787453698762562,0.0
0.06500000000000004,impedance,0,0,0.0010229521951028043,-0.000736525580474019,0.003108076309816566,-0.015606294181818603,0.011236531810909393,-0.023765050617677762,0.0,0.0,0.002079999999999999,0.001260516213365872,0.0951719181636399,-0.06852378107782076,-0.0853808552694093,0.0,0.0,0.0,0.0,0.14506237633060992,0.0
0.06600000000000004,impedance,0,0,0.00100758028128655,-0.0007254578025263159,0.0030841450478088406,-0.01537191381625439,0.01106777794770316,-0.023931262007725346,0.0,0.0,0.002049999999999999,0.001241574422450702,0.09375214622568528,-0.06750154528249341,-0.08310569502379206,0.0,0.0,0.0,0.0,0.14231120856360654,0.0
0.06700000000000005,impedance,0,0,0.0009924392478325422,-0.0007145562584394303,0.0030600520037617086,-0.015141033454007788,0.010901544086885607,-0.02409304404713192,0.0,0.0,0.002019999999999999,0.001222917130108733,0.09235214489864041,-0.06649354432702115,-0.08089101970328683,0.0,0.0,0.0,0.0,0.13961972343901322,0.0
0.06800000000000005,impedance,0,0,0.0009775256440071873,-0.0007038184636851749,0.003035801489227261,-0.014913603825354742,0.010737794754255415,-0.024250514534447355,0.0,0.0,0.0019899999999999987,0.0012045400842295895,0.09097185146121822,-0.06549973305207712,-0.078735243657718,0.0,0.0,0.0,0.0,0.13698661022894004,0.0
0.06900000000000005,impedance,0,0,0.0009628360681044366,-0.0006932419690351944,0.0030113977010542596,-0.014689575902750768,0.010576494649980554,-0.024403788173001335,0.0,0.0,0.0019599999999999986,0.00118643909311629,0.08961116904158972,-0.06452004170994452,-0.07663681927698907,0.0,0.0,0.0,0.0,0.13441056308247218,0.0
0.07000000000000005,impedance,0,0,0.0009483671671326479,-0.0006828243603355065,0.0029868447244079705,-0.01446890097178875,0.010417608699687901,-0.024552976646288992,0.0,0.0,0.0019299999999999986,0.0011686100250993903,0.08826997238480705,-0.06355438011706116,-0.07459423664382792,0.0,0.0,0.0,0.0,0.13189028545481998,0.0
0.07100000000000005,impedance,0,0,0.0009341156364427263,-0.000672563258238763,0.0029621465357155,-0.014251530689921537,0.010261102096743507,-0.024698188692470455,0.0,0.0,0.001899999999999999,0.0011510488080787628,0.08694811274688563,-0.06260264117775771,-0.07260602309073105,0.0,0.0,0.0,0.0,0.1294244937472347,0.0
0.07200000000000005,impedance,0,0,0.000920078219307921,-0.0006624563179017031,0.002937307005537669,-0.014037417134805422,0.010106940337059904,-0.024839530177830877,0.0,0.0,0.0018699999999999988,0.0011337514290058104,0.0856454220464462,-0.06166470387344125,-0.07067074268021134,0.0,0.0,0.0,0.0,0.12701192027634942,0.0
0.07300000000000005,impedance,0,0,0.0009062517064640786,-0.0006525012286541365,0.0029123299013685895,-0.013826512843842363,0.009955089247566502,-0.024977104169079535,0.0,0.0,0.0018399999999999988,0.0011167139333169494,0.0843617163852236,-0.0607404357973611,-0.06878699562432855,0.0,0.0,0.0,0.0,0.12465131567430665,0.0
0.07400000000000005,impedance,0,0,0.0008926329356178165,-0.0006426957136448278,0.0028872188903641964,-0.013618770846262156,0.009805515009308752,-0.0251110110043933,0.0,0.0,0.0018099999999999987,0.0010999324243275654,0.08309679903208289,-0.059829695303099784,-0.06695341765688223,0.0,0.0,0.0,0.0,0.12234145080624573,0.0
0.07500000000000005,impedance,0,0,0.0008792187909289318,-0.0006330375294688309,0.002861977542001064,-0.013414144688884643,0.009658184175996943,-0.02524134836313214,0.0,0.0,0.0017799999999999986,0.0010834030625942192,0.0818504629510054,-0.05893233332472381,-0.06516867936941839,0.0,0.0,0.0,0.0,0.12008111827903802,0.0
0.07600000000000005,impedance,0,0,0.0008660062024724008,-0.0006235244657801286,0.0028366093306668914,-0.013212588456530986,0.00951306368870231,-0.02536821133417283,0.0,0.0,0.0017499999999999985,0.0010671220652517049,0.08062249294146318,-0.05804819491785351,-0.06343148552034528,0.0,0.0,0.0,0.0,0.11786913360432903,0.0
0.07700000000000005,impedance,0,0,0.0008529921456844932,-0.0006141543448928352,0.0028111176381840687,-0.013014056787907603,0.009370120887293474,-0.02549169248282267,0.0,0.0,0.0017199999999999984,0.0010510857053305327,0.07941266744935327,-0.0571771205635343,-0.061740574324920416,0.0,0.0,0.0,0.0,0.11570433606969763,0.0
0.07800000000000006,impedance,0,0,0.0008401736407968305,-0.0006049250213737181,0.002785505756267781,-0.012818504887662728,0.009229323519117164,-0.025611881916287684,0.0,0.0,0.0016899999999999984,0.0010352903110595571,0.07822076009795031,-0.05631894727052411,-0.060094716732507436,0.0,0.0,0.0,0.0,0.11358558936379862,0.0
0.07900000000000006,impedance,0,0,0.0008275477522616201,-0.0005958343816283666,0.0027597768889201,-0.012625888535210404,0.00909063974535149,-0.025728867347680585,0.0,0.0,0.0016599999999999987,0.0010197322651577312,0.07704654098092978,-0.05547350950626939,-0.05849271569645076,0.0,0.0,0.0,0.0,0.11151178199461288,0.0
0.08000000000000006,impedance,0,0,0.0008151115881707927,-0.0005868803434829708,0.0027339341547615377,-0.012436164090827359,0.008954038145395698,-0.025842734158562506,0.0,0.0,0.0016299999999999986,0.0010044080041183472,0.07588977775321815,-0.05464063998231694,-0.056933405440960705,0.0,0.0,0.0,0.0,0.10948182753413842,0.0
0.08100000000000006,impedance,0,0,0.0008028622996713405,-0.0005780608557633653,0.002707980589301518,-0.012249288499452197,0.00881948771960558,-0.025953565460019718,0.0,0.0,0.0015999999999999986,0.0009893140174885968,0.07475023655006496,-0.05382017031604669,-0.05541565072860655,0.0,0.0,0.0,0.0,0.10749466471790055,0.0
0.08200000000000006,impedance,0,0,0.0007907970803787888,-0.000569373897872728,0.0026819191471492356,-0.012065219292551731,0.008686957890637245,-0.026061442152282552,0.0,0.0,0.0015699999999999985,0.0009744468471468313,0.07362768276018639,-0.05301193158733408,-0.0539383461314169,0.0,0.0,0.0,0.0,0.1055492574234768,0.0
0.08300000000000006,impedance,0,0,0.0007789131657904245,-0.0005608174793691056,0.002655752704166337,-0.01188391458836435,0.008556418503622331,-0.02616644298289849,0.0,0.0,0.0015399999999999984,0.0009598030865795226,0.07252188167495266,-0.05221575480596574,-0.05250041530796823,0.0,0.0,0.0,0.0,0.10364459454859049,0.0
0.08400000000000006,impedance,0,0,0.0007672078326996409,-0.0005523896395437415,0.0026294840595628617,-0.011705333090783598,0.00842783982536419,-0.026268644603475385,0.0,0.0,0.0015099999999999983,0.0009453793801595976,0.0714325990323007,-0.051431471303256426,-0.051100810288447374,0.0,0.0,0.0,0.0,0.1017796898062822,0.0
0.08500000000000006,impedance,0,0,0.0007556783986125354,-0.0005440884470010256,0.0026031159379378476,-0.011529434087105455,0.008301192542715927,-0.026368121625013844,0.0,0.0,0.0014799999999999982,0.0009311724224275511,0.07035960147125697,-0.05065891305930503,-0.04973851076922875,0.0,0.0,0.0,0.0,0.0999535814520171,0.0
0.08600000000000006,impedance,0,0,0.0007443222211677064,-0.0005359119992407487,0.0025766509912659974,-0.011356177444829023,0.008176447760276897,-0.02646494667185032,0.0,0.0,0.0014499999999999982,0.0009171789573765003,0.06930265691057269,-0.04989791297561219,-0.048412523418237985,0.0,0.0,0.0,0.0,0.09816533195536883,0.0
